module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
mlp.gate_proj,872415232,22,1.0686562745831907e-11,0.02490234375,0.032470703125,0.04052734375,0.99609375,46.741539094822556
mlp.gate_proj,872415232,23,4.707345624410664e-14,0.02490234375,0.0322265625,0.03955078125,0.640625,3.6679238116607813
mlp.gate_proj,872415232,24,2.9416469260468148e-12,0.025146484375,0.032470703125,0.039306640625,0.546875,3.1419211129367164
mlp.gate_proj,872415232,25,1.978150976356119e-11,0.0252685546875,0.032470703125,0.039306640625,0.46484375,3.1268812671709156
mlp.gate_proj,872415232,26,2.4556356947869062e-11,0.025390625,0.03271484375,0.039306640625,0.41015625,3.085114034212519
mlp.gate_proj,872415232,27,1.693933882052079e-11,0.0255126953125,0.03271484375,0.03955078125,0.431640625,3.1176628816662886
mlp.gate_proj,872415232,28,8.562039965909207e-13,0.025634765625,0.032958984375,0.039794921875,0.45703125,3.1127379256412517
mlp.gate_proj,872415232,29,1.693933882052079e-11,0.025634765625,0.033203125,0.0400390625,0.498046875,3.1523044893593504
mlp.gate_proj,872415232,30,1.5347723092418164e-11,0.0257568359375,0.033203125,0.0400390625,1.078125,3.2829818613659656
mlp.gate_proj,872415232,31,2.7398527890909463e-11,0.02587890625,0.033203125,0.04052734375,0.486328125,3.1522882879710545
mlp.gate_proj,872415232,32,1.7692514120426495e-12,0.02587890625,0.033447265625,0.04052734375,0.4140625,3.1424780625921436
mlp.gate_proj,872415232,33,1.1510792319313623e-12,0.02587890625,0.033447265625,0.041015625,0.4140625,3.1694663527824347
mlp.gate_proj,872415232,34,1.0345502232667059e-11,0.0257568359375,0.03369140625,0.0419921875,0.3984375,3.1994087297438143
mlp.gate_proj,872415232,35,1.5802470443304628e-11,0.025634765625,0.03369140625,0.042724609375,0.498046875,3.2377473825884495
mlp.gate_proj,872415232,36,1.432454155292362e-11,0.025634765625,0.03369140625,0.041748046875,0.81640625,3.25405269687586
mlp.gate_proj,872415232,37,2.3163693185779266e-12,0.025634765625,0.03369140625,0.042236328125,0.5078125,3.2787613629255197
mlp.gate_proj,872415232,38,1.3642420526593924e-11,0.025634765625,0.03369140625,0.04296875,0.451171875,3.2492321763946848
mlp.gate_proj,872415232,39,4.206412995699793e-12,0.025634765625,0.033935546875,0.044189453125,0.59375,3.3265304646091383
mlp.gate_proj,872415232,40,1.8758328224066645e-11,0.025634765625,0.034423828125,0.048583984375,0.62109375,3.500017126314415
mlp.gate_proj,872415232,41,1.028865881380625e-11,0.0255126953125,0.033935546875,0.04541015625,0.8515625,3.381377623255419
mlp.gate_proj,872415232,42,1.0516032489249483e-11,0.025390625,0.033935546875,0.046875,0.6015625,3.3848476153310965
mlp.gate_proj,872415232,43,9.265477274311706e-12,0.025390625,0.0341796875,0.05029296875,0.765625,3.499120166070756
mlp.gate_proj,872415232,44,4.718003765447065e-12,0.025146484375,0.0341796875,0.05078125,0.734375,3.5642679019765047
mlp.gate_proj,872415232,45,8.412825991399586e-12,0.025146484375,0.033935546875,0.050537109375,0.470703125,3.459782577889228
mlp.gate_proj,872415232,46,4.206412995699793e-11,0.0250244140625,0.03369140625,0.04833984375,0.3515625,3.398925267830329
mlp.gate_proj,872415232,47,1.944044925039634e-11,0.0250244140625,0.033203125,0.04443359375,0.36328125,3.264641043976159
mlp.gate_proj,872415232,48,9.606537787476555e-12,0.025146484375,0.033203125,0.045166015625,0.8984375,3.386153914963929
mlp.gate_proj,872415232,49,6.764366844436154e-12,0.025390625,0.03369140625,0.044921875,0.32421875,3.278309800977469
mlp.gate_proj,872415232,50,2.3533175408374518e-11,0.025390625,0.03369140625,0.044189453125,0.28125,3.211401879341322
mlp.gate_proj,872415232,51,2.8421709430404007e-11,0.0255126953125,0.03369140625,0.044921875,0.5,3.246784804511268
mlp.gate_proj,872415232,52,2.3646862246096134e-11,0.025390625,0.033203125,0.04345703125,0.447265625,3.2289131957854313
mlp.gate_proj,872415232,53,6.565414878423326e-12,0.025390625,0.033447265625,0.045166015625,0.48046875,3.2658316179450577
mlp.gate_proj,872415232,54,4.519051799434237e-12,0.025634765625,0.0341796875,0.0458984375,0.5390625,3.2487299901758817
mlp.gate_proj,872415232,55,4.661160346586257e-12,0.0257568359375,0.033935546875,0.044921875,0.455078125,3.223365478656941
mlp.gate_proj,872415232,56,7.44648787076585e-12,0.0257568359375,0.033935546875,0.04443359375,0.73046875,3.2656050182737726
mlp.gate_proj,872415232,57,5.314859663485549e-12,0.02587890625,0.0341796875,0.04541015625,0.447265625,3.2808825663708023
mlp.gate_proj,872415232,58,8.412825991399586e-12,0.02587890625,0.034423828125,0.04638671875,0.39453125,3.257903379134419
mlp.gate_proj,872415232,59,1.3983481039758772e-11,0.02587890625,0.03466796875,0.046875,0.55859375,3.318260081000118
mlp.gate_proj,872415232,60,7.673861546209082e-12,0.02587890625,0.034423828125,0.046630859375,0.45703125,3.2920799334796116
mlp.gate_proj,872415232,61,1.5347723092418164e-11,0.02587890625,0.03466796875,0.0478515625,0.421875,3.3061772900485162
mlp.gate_proj,872415232,62,1.0857093002414331e-11,0.02587890625,0.03466796875,0.048095703125,0.546875,3.349232457449854
mlp.gate_proj,872415232,63,2.5124791136477143e-11,0.0260009765625,0.03466796875,0.046630859375,0.4765625,3.2940019723867118
mlp.gate_proj,872415232,64,5.7127635955112055e-12,0.02587890625,0.034423828125,0.04638671875,0.4140625,3.3401615993157927
mlp.gate_proj,872415232,65,7.212008767965017e-13,0.0260009765625,0.03466796875,0.047607421875,0.361328125,3.2857989398621914
mlp.gate_proj,872415232,66,7.275957614183426e-12,0.0260009765625,0.03466796875,0.047119140625,1.4765625,3.86433940256668
mlp.gate_proj,872415232,67,3.140598892059643e-12,0.026123046875,0.03515625,0.049072265625,0.4765625,3.3537317425979736
mlp.gate_proj,872415232,68,3.001332515850663e-11,0.0262451171875,0.03515625,0.04931640625,0.4140625,3.337345795635716
mlp.gate_proj,872415232,69,2.546585164964199e-11,0.026123046875,0.03515625,0.049072265625,0.498046875,3.3747647892171284
mlp.gate_proj,872415232,70,7.673861546209082e-12,0.026123046875,0.03466796875,0.046875,0.423828125,3.268598549085871
mlp.gate_proj,872415232,71,2.3021584638627246e-12,0.026123046875,0.03466796875,0.047119140625,0.31640625,3.2375455363600074
mlp.gate_proj,872415232,72,1.0231815394945443e-11,0.0260009765625,0.03466796875,0.04736328125,0.345703125,3.263081978607439
mlp.gate_proj,872415232,73,1.261923898709938e-11,0.0260009765625,0.03466796875,0.046875,0.328125,3.246207119864452
mlp.gate_proj,872415232,74,4.160938260611147e-11,0.0260009765625,0.034423828125,0.04638671875,0.294921875,3.2393648705352267
mlp.gate_proj,872415232,75,3.836930773104541e-12,0.02587890625,0.0341796875,0.04541015625,0.54296875,3.2574026032234933
mlp.gate_proj,872415232,76,1.028865881380625e-11,0.02587890625,0.0341796875,0.045166015625,0.35546875,3.2062334066288543
mlp.gate_proj,872415232,77,2.7142732506035827e-12,0.0260009765625,0.034423828125,0.04638671875,0.80859375,3.326384310472958
mlp.gate_proj,872415232,78,1.028865881380625e-11,0.02587890625,0.033935546875,0.0439453125,0.46875,3.2154888133684043
mlp.gate_proj,872415232,79,2.205524651799351e-11,0.026123046875,0.034423828125,0.04443359375,0.357421875,3.2043200012483792
mlp.gate_proj,872415232,80,6.73594513500575e-12,0.0260009765625,0.0341796875,0.0439453125,0.59375,3.205315995035555
mlp.gate_proj,872415232,81,8.58335624798201e-12,0.02587890625,0.0341796875,0.04443359375,0.42578125,3.222771364009064
mlp.gate_proj,872415232,82,1.7621459846850485e-11,0.02587890625,0.033935546875,0.043701171875,0.298828125,3.2022677219191404
mlp.gate_proj,872415232,83,9.059419880941277e-13,0.02587890625,0.03369140625,0.04345703125,0.34375,3.1783932045495344
mlp.gate_proj,872415232,84,3.387867764104158e-11,0.02587890625,0.033935546875,0.043701171875,0.8828125,3.2911372658684988
mlp.gate_proj,872415232,85,1.9895196601282805e-11,0.02587890625,0.033935546875,0.043701171875,0.376953125,3.174284658399451
mlp.gate_proj,872415232,86,1.7962520360015333e-11,0.02587890625,0.033935546875,0.04345703125,0.6171875,3.1982256454849876
mlp.gate_proj,872415232,87,1.7394086171407253e-11,0.02587890625,0.033935546875,0.043701171875,0.375,3.178789313709924
mlp.gate_proj,872415232,88,1.7266188478970435e-12,0.02587890625,0.033935546875,0.04345703125,0.328125,3.17552765887648
mlp.gate_proj,872415232,89,2.6645352591003757e-13,0.02587890625,0.0341796875,0.04443359375,0.4375,3.200191601845074
mlp.gate_proj,872415232,90,7.787548383930698e-12,0.0260009765625,0.0341796875,0.044677734375,0.302734375,3.1872861751063253
mlp.gate_proj,872415232,91,4.433786671143025e-12,0.0260009765625,0.034423828125,0.04541015625,0.4453125,3.215212519318339
mlp.gate_proj,872415232,92,2.3419488570652902e-11,0.026123046875,0.03466796875,0.046142578125,0.3671875,3.2290678492896747
mlp.gate_proj,872415232,93,1.2221335055073723e-11,0.026123046875,0.03466796875,0.046875,0.31640625,3.234076669232345
mlp.gate_proj,872415232,94,2.4442670110147446e-11,0.0262451171875,0.03515625,0.04736328125,0.451171875,3.2439680527678227
mlp.gate_proj,872415232,95,2.864908310584724e-11,0.0264892578125,0.035888671875,0.049560546875,0.484375,3.312281919552128
mlp.gate_proj,872415232,96,2.319211489520967e-11,0.0263671875,0.035888671875,0.0498046875,0.6484375,3.358041170847254
mlp.gate_proj,872415232,97,1.0658141036401503e-12,0.0263671875,0.03564453125,0.0498046875,0.5234375,3.336215502833121
mlp.gate_proj,872415232,98,1.6257217794191092e-11,0.0262451171875,0.03515625,0.049072265625,0.546875,3.317503945784332
mlp.gate_proj,872415232,99,3.115019353572279e-11,0.0262451171875,0.03515625,0.049072265625,0.287109375,3.292645189123127
mlp.gate_proj,872415232,100,3.296918293926865e-12,0.026123046875,0.03515625,0.049072265625,0.33984375,3.3002618479477226
mlp.gate_proj,872415232,101,1.6370904631912708e-11,0.026123046875,0.03515625,0.04931640625,0.265625,3.2864838504809453
mlp.gate_proj,872415232,102,8.171241461241152e-13,0.0262451171875,0.035400390625,0.05029296875,0.283203125,3.31262658101826
mlp.gate_proj,872415232,103,3.296918293926865e-11,0.0262451171875,0.035400390625,0.0498046875,0.3671875,3.316972504003357
mlp.gate_proj,872415232,104,2.1827872842550278e-11,0.0262451171875,0.035400390625,0.050048828125,0.4140625,3.3156061128439034
mlp.gate_proj,872415232,105,9.322320693172514e-12,0.0262451171875,0.03564453125,0.05126953125,0.47265625,3.365628283905487
mlp.gate_proj,872415232,106,3.069544618483633e-11,0.0262451171875,0.035400390625,0.05029296875,0.55078125,3.343523512725153
mlp.gate_proj,872415232,107,4.405364961712621e-12,0.0262451171875,0.035400390625,0.050048828125,0.5625,3.3597825990351193
mlp.gate_proj,872415232,108,3.7481129311345285e-13,0.0262451171875,0.035400390625,0.05029296875,0.515625,3.3683452363423894
mlp.gate_proj,872415232,109,1.3073986337985843e-11,0.0262451171875,0.035400390625,0.050048828125,0.39453125,3.3016254243935435
mlp.gate_proj,872415232,110,1.1254996934439987e-11,0.0262451171875,0.035400390625,0.0498046875,0.62109375,3.338776429944358
mlp.gate_proj,872415232,111,9.606537787476555e-12,0.0263671875,0.036376953125,0.0517578125,0.439453125,3.340047175689874
mlp.gate_proj,872415232,112,8.355982572538778e-12,0.0263671875,0.0361328125,0.05078125,0.376953125,3.309837380713704
mlp.gate_proj,872415232,113,5.5706550483591855e-12,0.026123046875,0.034912109375,0.048095703125,0.6328125,3.284423479531382
mlp.gate_proj,872415232,114,1.3642420526593924e-11,0.026123046875,0.03466796875,0.047607421875,0.390625,3.24497449290916
mlp.gate_proj,872415232,115,6.707523425575346e-12,0.0260009765625,0.034423828125,0.046142578125,0.546875,3.2383389038912256
mlp.gate_proj,872415232,116,3.154809746774845e-12,0.0260009765625,0.034423828125,0.0458984375,0.52734375,3.231486041272989
mlp.gate_proj,872415232,117,2.5011104298755527e-12,0.026123046875,0.034423828125,0.046142578125,0.5,3.235465611476342
mlp.gate_proj,872415232,118,3.774403012357652e-11,0.026123046875,0.03466796875,0.046875,0.3828125,3.26211378881088
mlp.gate_proj,872415232,119,1.0800249583553523e-11,0.027099609375,0.0390625,0.05322265625,0.9375,3.707011102541986
mlp.gate_proj,872415232,120,3.001332515850663e-11,0.0272216796875,0.038818359375,0.05322265625,0.48046875,3.554734773571833
mlp.gate_proj,872415232,121,5.4569682106375694e-12,0.02734375,0.038330078125,0.05224609375,0.40234375,3.47666831981008
mlp.gate_proj,872415232,122,7.73070496506989e-12,0.02734375,0.03759765625,0.051025390625,0.47265625,3.420452979738464
mlp.gate_proj,872415232,123,2.7426949600339867e-12,0.027099609375,0.037109375,0.050537109375,0.4609375,3.3974776999524305
mlp.gate_proj,872415232,124,8.86757334228605e-12,0.027587890625,0.0380859375,0.05419921875,0.375,3.721683677175725
mlp.gate_proj,872415232,125,2.830802259268239e-11,0.027587890625,0.0400390625,0.056884765625,0.435546875,4.291445141960876
mlp.up_proj,872415232,0,2.6858515411731787e-12,0.0137939453125,0.021728515625,0.031005859375,0.248046875,6.328067740615447
mlp.up_proj,872415232,1,9.379164112033322e-13,0.017822265625,0.025146484375,0.032958984375,0.2412109375,4.070059296732118
mlp.up_proj,872415232,2,2.3874235921539366e-12,0.0201416015625,0.027099609375,0.033935546875,0.189453125,3.3728493336773004
mlp.up_proj,872415232,3,1.8030021919912542e-13,0.021240234375,0.0279541015625,0.034423828125,0.236328125,3.2721488334949322
mlp.up_proj,872415232,4,6.423306331271306e-12,0.021484375,0.0283203125,0.034912109375,0.353515625,3.2698012079772303
mlp.up_proj,872415232,5,8.455458555545192e-13,0.0206298828125,0.027587890625,0.03564453125,0.66796875,3.6587794266146045
mlp.up_proj,872415232,6,1.1652900866465643e-11,0.0211181640625,0.028076171875,0.034912109375,0.380859375,3.4681787305954392
mlp.up_proj,872415232,7,3.979039320256561e-11,0.0213623046875,0.0284423828125,0.035400390625,0.26171875,3.3693293783481617
mlp.up_proj,872415232,8,2.859934511434403e-13,0.021728515625,0.02880859375,0.03564453125,0.26953125,3.335385247470341
mlp.up_proj,872415232,9,1.7962520360015333e-11,0.02197265625,0.029052734375,0.035888671875,0.20703125,3.2971884531201607
mlp.up_proj,872415232,10,4.462208380573429e-12,0.0224609375,0.0294189453125,0.0361328125,0.2255859375,3.2674519797648967
mlp.up_proj,872415232,11,1.1709744285326451e-11,0.02294921875,0.0299072265625,0.0361328125,0.314453125,3.234299279877586
mlp.up_proj,872415232,12,1.921307557495311e-11,0.023681640625,0.0306396484375,0.03662109375,0.18359375,3.1703409383562455
mlp.up_proj,872415232,13,1.4708234630234074e-12,0.024169921875,0.031005859375,0.037109375,0.2216796875,3.121086479388209
mlp.up_proj,872415232,14,3.54702933691442e-11,0.0244140625,0.03125,0.03759765625,0.142578125,3.062608242653339
mlp.up_proj,872415232,15,2.1174173525650986e-12,0.0242919921875,0.03125,0.03759765625,0.30078125,3.0737818990788086
mlp.up_proj,872415232,16,5.1159076974727213e-11,0.02392578125,0.0308837890625,0.037353515625,0.279296875,3.0856961810016554
mlp.up_proj,872415232,17,7.247535904753022e-12,0.0238037109375,0.03076171875,0.037109375,0.32421875,3.0891879053170905
mlp.up_proj,872415232,18,2.7569058147491887e-12,0.0238037109375,0.03076171875,0.037109375,0.171875,3.080674467230762
mlp.up_proj,872415232,19,2.3874235921539366e-11,0.02392578125,0.0308837890625,0.037109375,0.1923828125,3.071491837621876
mlp.up_proj,872415232,20,6.679101716144942e-12,0.024169921875,0.031005859375,0.037353515625,0.2197265625,3.0668408553998017
mlp.up_proj,872415232,21,1.000444171950221e-11,0.0242919921875,0.03125,0.03759765625,0.3125,3.068912213331911
mlp.up_proj,872415232,22,1.6143530956469476e-11,0.0244140625,0.03125,0.03759765625,0.30859375,3.0638519545898415
mlp.up_proj,872415232,23,3.3651303965598345e-11,0.0244140625,0.03125,0.03759765625,0.197265625,3.0477015829983296
mlp.up_proj,872415232,24,2.7569058147491887e-12,0.024658203125,0.031494140625,0.037841796875,0.193359375,3.0384954065292176
mlp.up_proj,872415232,25,5.9969806898152456e-12,0.0247802734375,0.03173828125,0.037841796875,0.25,3.0341448738988324
mlp.up_proj,872415232,26,2.7426949600339867e-12,0.02490234375,0.03173828125,0.0380859375,0.2431640625,3.035401686419155
mlp.up_proj,872415232,27,2.2509993868879974e-11,0.02490234375,0.031982421875,0.0380859375,0.2109375,3.032431772063545
mlp.up_proj,872415232,28,1.1155520951433573e-12,0.0250244140625,0.031982421875,0.0380859375,0.23046875,3.0321562260400663
mlp.up_proj,872415232,29,7.034373084024992e-13,0.025146484375,0.0322265625,0.038330078125,0.26171875,3.035011793857253
mlp.up_proj,872415232,30,2.7569058147491887e-12,0.025146484375,0.0322265625,0.038446508755441755,0.26953125,3.036210064264641
mlp.up_proj,872415232,31,1.830358087318018e-11,0.0252685546875,0.0322265625,0.03857421875,0.259765625,3.033475100202572
mlp.up_proj,872415232,32,2.2311041902867146e-12,0.0252685546875,0.0322265625,0.03857421875,0.27734375,3.0461956065219535
mlp.up_proj,872415232,33,2.0236257114447653e-11,0.025146484375,0.0322265625,0.03857421875,0.48828125,3.073420988875146
mlp.up_proj,872415232,34,4.938272013532696e-13,0.0250244140625,0.0322265625,0.03857421875,0.267578125,3.06715915322331
mlp.up_proj,872415232,35,5.81756864903582e-14,0.0247802734375,0.031982421875,0.03857421875,0.6015625,3.117492059858256
mlp.up_proj,872415232,36,4.462208380573429e-12,0.024658203125,0.03173828125,0.038330078125,0.265625,3.0728379275230706
mlp.up_proj,872415232,37,3.865352482534945e-12,0.024658203125,0.03173828125,0.0380859375,0.318359375,3.0797386355824683
mlp.up_proj,872415232,38,8.526512829121202e-12,0.024658203125,0.03173828125,0.0380859375,0.419921875,3.0743352904403642
mlp.up_proj,872415232,39,1.4779288903810084e-12,0.024658203125,0.031494140625,0.0380859375,0.298828125,3.067942910876328
mlp.up_proj,872415232,40,1.8530954548623413e-11,0.0245361328125,0.031494140625,0.0380859375,0.228515625,3.0805852284784243
mlp.up_proj,872415232,41,4.75210981676355e-11,0.0245361328125,0.031494140625,0.037841796875,0.2373046875,3.0661385329977153
mlp.up_proj,872415232,42,1.5006662579253316e-11,0.0244140625,0.03125,0.03759765625,0.25390625,3.0609018438924225
mlp.up_proj,872415232,43,1.4210854715202004e-11,0.0244140625,0.03125,0.03759765625,0.2373046875,3.0679814530318277
mlp.up_proj,872415232,44,1.1141310096718371e-11,0.0244140625,0.03125,0.03759765625,0.2578125,3.0656592623495684
mlp.up_proj,872415232,45,2.6489033189136535e-11,0.0242919921875,0.0311279296875,0.037353515625,0.28515625,3.061756718177289
mlp.up_proj,872415232,46,3.4788172342814505e-11,0.024169921875,0.031005859375,0.037109375,0.30859375,3.0644227140973523
mlp.up_proj,872415232,47,4.501998773775995e-11,0.0240478515625,0.03076171875,0.036865234375,0.345703125,3.0484716878209874
mlp.up_proj,872415232,48,1.9099388737231493e-11,0.02392578125,0.0306396484375,0.03662109375,0.392578125,3.0426754085030683
mlp.up_proj,872415232,49,2.6574298317427747e-12,0.02392578125,0.030517578125,0.036376953125,0.337890625,3.035270330311368
mlp.up_proj,872415232,50,2.1032064978498966e-11,0.02392578125,0.030517578125,0.036376953125,0.220703125,3.021507326775738
mlp.up_proj,872415232,51,4.632738637155853e-12,0.02392578125,0.0306396484375,0.036376953125,0.2265625,3.0239008605319344
mlp.up_proj,872415232,52,1.3642420526593924e-11,0.0240478515625,0.03076171875,0.03662109375,0.482421875,3.0556078262016726
mlp.up_proj,872415232,53,3.723243935382925e-12,0.02392578125,0.030517578125,0.036376953125,0.330078125,3.0425900921682865
mlp.up_proj,872415232,54,4.803268893738277e-12,0.02392578125,0.030517578125,0.036376953125,0.625,3.060214706217712
mlp.up_proj,872415232,55,1.1596057447604835e-11,0.02392578125,0.0306396484375,0.036376953125,0.31640625,3.0235522396723735
mlp.up_proj,872415232,56,5.172751116333529e-12,0.0240478515625,0.0306396484375,0.036376953125,0.30859375,3.0265904720187744
mlp.up_proj,872415232,57,4.149569576838985e-12,0.0240478515625,0.03076171875,0.03662109375,0.50390625,3.067202429693277
mlp.up_proj,872415232,58,2.637534635141492e-11,0.0240478515625,0.0306396484375,0.03662109375,0.34375,3.031015789632731
mlp.up_proj,872415232,59,1.0686562745831907e-11,0.0240478515625,0.03076171875,0.03662109375,0.310546875,3.0359600911514213
mlp.up_proj,872415232,60,1.0629719326971099e-11,0.0240478515625,0.03076171875,0.03662109375,0.73046875,3.0876994637736948
mlp.up_proj,872415232,61,1.474376176702208e-13,0.02392578125,0.0306396484375,0.03662109375,0.349609375,3.0286382427369425
mlp.up_proj,872415232,62,1.9099388737231493e-11,0.02392578125,0.0306396484375,0.03662109375,0.302734375,3.03692269240627
mlp.up_proj,872415232,63,7.560174708487466e-12,0.02392578125,0.0306396484375,0.03662109375,0.546875,3.097094352948784
mlp.up_proj,872415232,64,5.161382432561368e-11,0.02392578125,0.0306396484375,0.03662109375,0.5546875,3.083917084745422
mlp.up_proj,872415232,65,3.538502824085299e-12,0.0238037109375,0.0303955078125,0.0361328125,0.310546875,3.0383778264266756
mlp.up_proj,872415232,66,1.4654943925052066e-13,0.0238037109375,0.0303955078125,0.0361328125,0.41796875,3.0552031129088433
mlp.up_proj,872415232,67,3.0468072509393096e-11,0.0238037109375,0.0303955078125,0.0361328125,0.4921875,3.073244294646976
mlp.up_proj,872415232,68,3.8198777474462986e-11,0.0238037109375,0.0303955078125,0.0361328125,0.3671875,3.032305773754022
mlp.up_proj,872415232,69,2.376054908381775e-11,0.0238037109375,0.0303955078125,0.0361328125,0.431640625,3.059700986364191
mlp.up_proj,872415232,70,2.6290081223123707e-12,0.02392578125,0.030517578125,0.0361328125,0.314453125,3.0233949388717476
mlp.up_proj,872415232,71,3.2507330161024584e-13,0.02392578125,0.030517578125,0.0361328125,0.2451171875,3.0185553848010587
mlp.up_proj,872415232,72,9.947598300641403e-13,0.02392578125,0.030517578125,0.0361328125,0.314453125,3.019346967397399
mlp.up_proj,872415232,73,4.689582056016661e-12,0.02392578125,0.030517578125,0.0361328125,0.3046875,3.0195786480461515
mlp.up_proj,872415232,74,1.2278178473934531e-11,0.02392578125,0.030517578125,0.036376953125,0.263671875,3.01877687880849
mlp.up_proj,872415232,75,1.6484591469634324e-11,0.02392578125,0.0306396484375,0.036376953125,0.267578125,3.0205680485174278
mlp.up_proj,872415232,76,1.3642420526593924e-11,0.0240478515625,0.0306396484375,0.036376953125,0.3125,3.0190899488321103
mlp.up_proj,872415232,77,2.4016344468691386e-12,0.02392578125,0.0306396484375,0.036376953125,0.765625,3.1103723436784674
mlp.up_proj,872415232,78,1.6143530956469476e-11,0.0240478515625,0.03076171875,0.036376953125,0.41796875,3.0502521729333414
mlp.up_proj,872415232,79,7.851497230149107e-13,0.0240478515625,0.03076171875,0.03662109375,0.322265625,3.0314406233688587
mlp.up_proj,872415232,80,4.177991286269389e-12,0.0240478515625,0.03076171875,0.03662109375,0.30078125,3.0257969842913557
mlp.up_proj,872415232,81,4.632738637155853e-12,0.0240478515625,0.03076171875,0.036376953125,0.34765625,3.0182701865212924
mlp.up_proj,872415232,82,1.000444171950221e-11,0.024169921875,0.03076171875,0.03662109375,0.2314453125,3.012231750417325
mlp.up_proj,872415232,83,1.8118839761882555e-12,0.024169921875,0.03076171875,0.03662109375,0.412109375,3.0174187883702284
mlp.up_proj,872415232,84,2.1941559680271894e-11,0.024169921875,0.03076171875,0.03662109375,1.0859375,3.233450839102745
mlp.up_proj,872415232,85,1.6825651982799172e-11,0.024169921875,0.03076171875,0.03662109375,0.232421875,3.0118121563861697
mlp.up_proj,872415232,86,1.3130829756846651e-11,0.024169921875,0.0308837890625,0.03662109375,0.3359375,3.01410991546666
mlp.up_proj,872415232,87,7.73070496506989e-12,0.024169921875,0.0308837890625,0.03662109375,0.4140625,3.017789952976278
mlp.up_proj,872415232,88,6.679101716144942e-12,0.024169921875,0.0308837890625,0.03662109375,0.2431640625,3.0144040808377923
mlp.up_proj,872415232,89,2.000888343900442e-11,0.0242919921875,0.0308837890625,0.03662109375,0.3046875,3.0199598547147195
mlp.up_proj,872415232,90,2.0804691303055733e-11,0.0242919921875,0.031005859375,0.03662109375,0.2265625,3.0120722997453444
mlp.up_proj,872415232,91,5.5990767577895895e-12,0.0242919921875,0.031005859375,0.03662109375,0.287109375,3.011068358994364
mlp.up_proj,872415232,92,8.924416761146858e-12,0.0242919921875,0.031005859375,0.03662109375,0.306640625,3.0161175156321143
mlp.up_proj,872415232,93,8.810729923425242e-12,0.0242919921875,0.031005859375,0.03662109375,0.255859375,3.014463496373055
mlp.up_proj,872415232,94,2.8137492336099967e-12,0.0242919921875,0.031005859375,0.03662109375,0.28515625,3.013305112179555
mlp.up_proj,872415232,95,1.9326762412674725e-11,0.0242919921875,0.031005859375,0.03662109375,0.345703125,3.0287640427766944
mlp.up_proj,872415232,96,1.5688783605583012e-11,0.0242919921875,0.031005859375,0.03662109375,0.3046875,3.022282531043485
mlp.up_proj,872415232,97,1.602984411874786e-11,0.0242919921875,0.031005859375,0.036865234375,0.2197265625,3.0119731070451135
mlp.up_proj,872415232,98,3.751665644813329e-11,0.0244140625,0.031005859375,0.036865234375,0.345703125,3.0157193115128265
mlp.up_proj,872415232,99,1.0231815394945443e-11,0.0244140625,0.0311279296875,0.036865234375,0.236328125,3.010301012306564
mlp.up_proj,872415232,100,1.7692514120426495e-12,0.0244140625,0.0311279296875,0.037109375,0.2041015625,3.0118549766632863
mlp.up_proj,872415232,101,2.603428583825007e-11,0.0244140625,0.0311279296875,0.037109375,0.2177734375,3.0109445543057043
mlp.up_proj,872415232,102,1.3130829756846651e-11,0.0244140625,0.03125,0.037109375,0.259765625,3.0099663531422856
mlp.up_proj,872415232,103,2.2282620193436742e-11,0.0245361328125,0.03125,0.037109375,0.224609375,3.0136576382611238
mlp.up_proj,872415232,104,3.609557097661309e-12,0.0245361328125,0.03125,0.037109375,0.26953125,3.014589726602305
mlp.up_proj,872415232,105,5.002220859751105e-12,0.0245361328125,0.03125,0.037109375,0.298828125,3.0187592180298286
mlp.up_proj,872415232,106,4.177991286269389e-12,0.024658203125,0.03125,0.037353515625,0.298828125,3.0193320659936185
mlp.up_proj,872415232,107,1.1311840353300795e-11,0.024658203125,0.03125,0.037353515625,0.62890625,3.070032401075904
mlp.up_proj,872415232,108,2.955857780762017e-11,0.024658203125,0.031494140625,0.03759765625,0.59375,3.168401474476352
mlp.up_proj,872415232,109,1.4210854715202004e-11,0.024658203125,0.031494140625,0.037353515625,0.302734375,3.0204879311779784
mlp.up_proj,872415232,110,8.242295734817162e-12,0.024658203125,0.031494140625,0.03759765625,0.296875,3.0186994288323725
mlp.up_proj,872415232,111,2.751221472863108e-11,0.024658203125,0.031494140625,0.03759765625,0.353515625,3.0257948820136202
mlp.up_proj,872415232,112,1.3926637620897964e-11,0.024658203125,0.031494140625,0.03759765625,0.318359375,3.0298087030016445
mlp.up_proj,872415232,113,9.038103598868474e-12,0.0247802734375,0.03173828125,0.03759765625,0.2578125,3.021245034583452
mlp.up_proj,872415232,114,4.206412995699793e-11,0.02490234375,0.03173828125,0.037841796875,0.279296875,3.023104023182502
mlp.up_proj,872415232,115,1.4210854715202004e-11,0.02490234375,0.03173828125,0.0380859375,0.37890625,3.029924633199246
mlp.up_proj,872415232,116,1.7621459846850485e-11,0.0250244140625,0.031982421875,0.0380859375,0.3359375,3.0409570880774837
mlp.up_proj,872415232,117,3.092281986027956e-11,0.0250244140625,0.031982421875,0.0380859375,0.25390625,3.0317137519877004
mlp.up_proj,872415232,118,2.2737367544323206e-11,0.02490234375,0.03173828125,0.038330078125,0.470703125,3.0831096707421293
