module,param_count,layer,percentile_0,percentile_99,percentile_999,percentile_9999,percentile_100,kurtosis
mlp.gate_proj,234881024,67,7.139533408917487e-11,0.035888671875,0.053955078125,0.08056640625,0.443359375,3.8139039503803898
mlp.gate_proj,234881024,68,3.1604940886609256e-11,0.03662109375,0.05712890625,0.083984375,0.57421875,4.054542479966122
mlp.gate_proj,234881024,69,2.808064891723916e-11,0.036376953125,0.056640625,0.08349609375,0.5703125,3.9510089427607165
mlp.gate_proj,234881024,70,2.97859514830634e-11,0.035888671875,0.053466796875,0.0791015625,0.6796875,3.819282859677514
mlp.gate_proj,234881024,71,5.502442945726216e-11,0.03564453125,0.05322265625,0.07861328125,0.484375,3.7640622592124564
mlp.gate_proj,234881024,72,2.2964741219766438e-11,0.03662109375,0.056640625,0.08251953125,0.5234375,3.9334246483884576
mlp.gate_proj,234881024,73,4.7066350816749036e-11,0.03662109375,0.055908203125,0.08056640625,0.5625,3.9582369663931676
mlp.gate_proj,234881024,74,9.208633855450898e-12,0.036376953125,0.055419921875,0.0810546875,0.421875,3.8125319246188405
mlp.gate_proj,234881024,75,5.616129783447832e-11,0.037353515625,0.057373046875,0.08349609375,0.4453125,3.9576239258884582
mlp.gate_proj,234881024,76,1.0959411156363785e-10,0.04296875,0.06787109375,0.09130859375,0.53125,4.743219601344636
mlp.gate_proj,234881024,77,8.958522812463343e-11,0.0380859375,0.0576171875,0.08154296875,0.466796875,3.8922575208608077
mlp.gate_proj,234881024,78,5.206857167650014e-11,0.03857421875,0.0576171875,0.0830078125,0.8203125,4.189828387529034
mlp.gate_proj,234881024,79,7.594280759803951e-11,0.039794921875,0.057373046875,0.08203125,0.482421875,3.79617330000831
mlp.up_proj,234881024,0,5.502442945726216e-11,0.02734375,0.1337890625,1.453125,63.75,119918.07062965505
mlp.up_proj,234881024,1,1.609805622138083e-10,0.02978515625,0.04150390625,0.1416015625,5.1875,266.63900518821873
mlp.up_proj,234881024,2,2.0889956431346945e-12,0.03076171875,0.042236328125,0.240234375,2.734375,923.7852892572375
mlp.up_proj,234881024,3,1.1766587704187259e-11,0.0311279296875,0.04345703125,0.29296875,3.828125,2544.010916475619
mlp.up_proj,234881024,4,9.185896487906575e-11,0.031494140625,0.04248046875,0.162109375,3.046875,1282.036071990957
mlp.up_proj,234881024,5,1.0049916454590857e-10,0.03125,0.048583984375,0.7265625,11.9375,19739.246492926595
mlp.up_proj,234881024,6,7.275957614183426e-11,0.031005859375,0.042724609375,0.12353515625,1.40625,17.296878982973315
mlp.up_proj,234881024,7,3.893774191965349e-12,0.0308837890625,0.041015625,0.0673828125,0.58203125,4.456353772644259
mlp.up_proj,234881024,8,4.979483492206782e-11,0.0308837890625,0.0419921875,0.220703125,2.6875,547.1596728038497
mlp.up_proj,234881024,9,4.831690603168681e-12,0.0308837890625,0.041015625,0.11962890625,18.5,43302.43635352214
mlp.up_proj,234881024,10,9.947598300641403e-12,0.031005859375,0.04052734375,0.054931640625,0.55078125,4.263852285631778
mlp.up_proj,234881024,11,3.7061909097246826e-11,0.031494140625,0.04150390625,0.10791015625,1.875,90.34909732792207
mlp.up_proj,234881024,12,7.139533408917487e-11,0.0311279296875,0.04052734375,0.05078125,0.828125,3.414744068381514
mlp.up_proj,234881024,13,1.77351466845721e-11,0.03125,0.040771484375,0.05029296875,0.4453125,3.1821993724586544
mlp.up_proj,234881024,14,2.637534635141492e-11,0.03125,0.04052734375,0.049560546875,0.283203125,3.123535757410445
mlp.up_proj,234881024,15,2.0463630789890885e-11,0.03125,0.040771484375,0.049560546875,0.265625,3.1130396061995094
mlp.up_proj,234881024,16,1.5916157281026244e-10,0.031494140625,0.041015625,0.050048828125,0.51953125,3.1306818874487616
mlp.up_proj,234881024,17,1.673470251262188e-10,0.031494140625,0.040771484375,0.04931640625,0.265625,3.087693649869091
mlp.up_proj,234881024,18,2.523847797419876e-11,0.031494140625,0.04052734375,0.048828125,0.32421875,3.078283194010078
mlp.up_proj,234881024,19,5.297806637827307e-11,0.03125,0.040283203125,0.04833984375,0.34765625,3.058462980319938
mlp.up_proj,234881024,20,7.366907084360719e-11,0.03173828125,0.040771484375,0.048828125,0.337890625,3.0637566736499084
mlp.up_proj,234881024,21,7.366907084360719e-11,0.03173828125,0.04052734375,0.048583984375,0.41796875,3.054457775960701
mlp.up_proj,234881024,22,9.640643838793039e-11,0.031494140625,0.04052734375,0.048583984375,0.408203125,3.081980563195108
mlp.up_proj,234881024,23,3.225864020350855e-12,0.031494140625,0.04052734375,0.04833984375,0.341796875,3.0641421728481757
mlp.up_proj,234881024,24,2.4556356947869062e-11,0.03173828125,0.040771484375,0.048828125,0.69921875,3.1114658908470907
mlp.up_proj,234881024,25,6.093614501878619e-11,0.031982421875,0.040771484375,0.049072265625,0.62890625,3.1859056729040844
mlp.up_proj,234881024,26,3.342393029015511e-11,0.031982421875,0.041015625,0.04931640625,0.353515625,3.0987695945196934
mlp.up_proj,234881024,27,2.1259438653942198e-11,0.03173828125,0.040771484375,0.048828125,0.3359375,3.080309848501878
mlp.up_proj,234881024,28,6.366462912410498e-11,0.03173828125,0.040771484375,0.049072265625,0.345703125,3.0774113098476876
mlp.up_proj,234881024,29,4.274625098332763e-11,0.03173828125,0.04052734375,0.048828125,0.53125,3.087877749362272
mlp.up_proj,234881024,30,7.457856554538012e-11,0.031494140625,0.04052734375,0.048828125,0.4921875,3.091417459140912
mlp.up_proj,234881024,31,1.0368239600211382e-10,0.031494140625,0.04052734375,0.04833984375,0.408203125,3.052193468931409
mlp.up_proj,234881024,32,3.7971403799019754e-11,0.031494140625,0.04052734375,0.048583984375,0.365234375,3.0804467662228294
mlp.up_proj,234881024,33,1.8098944565281272e-10,0.031494140625,0.041015625,0.0849609375,46.25,187678.1035924149
mlp.up_proj,234881024,34,1.6143530956469476e-11,0.031494140625,0.04052734375,0.048828125,0.353515625,3.075940413946093
mlp.up_proj,234881024,35,3.410605131648481e-11,0.03125,0.040283203125,0.048095703125,0.43359375,3.0527676242938195
mlp.up_proj,234881024,36,1.8758328224066645e-11,0.03125,0.040283203125,0.048095703125,0.376953125,3.0567157028720624
mlp.up_proj,234881024,37,1.2369127944111824e-10,0.03125,0.040283203125,0.048095703125,0.60546875,3.080026774843434
mlp.up_proj,234881024,38,6.821210263296962e-12,0.03125,0.0400390625,0.0478515625,0.439453125,3.077418510953839
mlp.up_proj,234881024,39,5.1386450650170445e-11,0.0311279296875,0.0400390625,0.047607421875,0.416015625,3.053429665446834
mlp.up_proj,234881024,40,1.2187229003757238e-10,0.03125,0.0400390625,0.047607421875,0.3828125,3.0689125613914765
mlp.up_proj,234881024,41,2.546585164964199e-11,0.03125,0.0400390625,0.047607421875,0.326171875,3.0315255224849613
mlp.up_proj,234881024,42,2.489741746103391e-11,0.0311279296875,0.039794921875,0.04736328125,0.494140625,3.052711360007773
mlp.up_proj,234881024,43,1.191438059322536e-10,0.0311279296875,0.039794921875,0.047607421875,0.3125,3.0389545932769138
mlp.up_proj,234881024,44,8.958522812463343e-11,0.03125,0.0400390625,0.047607421875,0.302734375,3.047583273442654
mlp.up_proj,234881024,45,1.3369572116062045e-10,0.03125,0.0400390625,0.047607421875,0.4375,3.0680652957533896
mlp.up_proj,234881024,46,5.616129783447832e-11,0.03125,0.0400390625,0.04736328125,0.376953125,3.037168012023843
mlp.up_proj,234881024,47,1.602984411874786e-11,0.03125,0.0400390625,0.047607421875,0.2734375,3.024496555865466
mlp.up_proj,234881024,48,2.091837814077735e-10,0.03125,0.0400390625,0.047607421875,0.57421875,3.073590685584435
mlp.up_proj,234881024,49,1.2187229003757238e-10,0.03125,0.0400390625,0.047607421875,0.40625,3.0504692049693696
mlp.up_proj,234881024,50,3.774403012357652e-11,0.03125,0.0400390625,0.047607421875,0.333984375,3.037159152893652
mlp.up_proj,234881024,51,3.751665644813329e-11,0.03125,0.0400390625,0.047607421875,0.40625,3.06804259930161
mlp.up_proj,234881024,52,1.864464138634503e-11,0.03125,0.0400390625,0.0478515625,0.48828125,3.0644479531958604
mlp.up_proj,234881024,53,5.866240826435387e-11,0.03125,0.0400390625,0.047607421875,0.27734375,3.0279834538343913
mlp.up_proj,234881024,54,5.638867150992155e-11,0.031494140625,0.040283203125,0.0478515625,0.38671875,3.032572012405235
mlp.up_proj,234881024,55,8.230927051045e-11,0.031494140625,0.040283203125,0.0478515625,0.671875,3.0910513407852993
mlp.up_proj,234881024,56,3.5697667044587433e-11,0.031494140625,0.040283203125,0.0478515625,0.2734375,3.0202966120862285
mlp.up_proj,234881024,57,2.601154847070575e-10,0.031494140625,0.040283203125,0.047607421875,0.27734375,3.0213848560529595
mlp.up_proj,234881024,58,3.069544618483633e-11,0.031494140625,0.040283203125,0.0478515625,0.2734375,3.018797958280288
mlp.up_proj,234881024,59,5.32054400537163e-11,0.031494140625,0.040283203125,0.0478515625,0.462890625,3.0396608178941142
mlp.up_proj,234881024,60,1.6370904631912708e-11,0.03125,0.0400390625,0.047607421875,0.37109375,3.0302089507979653
mlp.up_proj,234881024,61,6.565414878423326e-12,0.031494140625,0.040283203125,0.0478515625,0.439453125,3.0293925370933517
mlp.up_proj,234881024,62,7.23048287909478e-11,0.031494140625,0.040283203125,0.048095703125,0.3359375,3.0253411474358676
mlp.up_proj,234881024,63,4.838511813431978e-10,0.031494140625,0.040283203125,0.0478515625,0.302734375,3.030183900081665
mlp.up_proj,234881024,64,7.958078640513122e-11,0.03125,0.0400390625,0.047607421875,0.333984375,3.0315619119501673
mlp.up_proj,234881024,65,1.4551915228366852e-10,0.03125,0.0400390625,0.047607421875,0.302734375,3.0263079546657616
mlp.up_proj,234881024,66,2.0804691303055733e-11,0.03173828125,0.04052734375,0.048095703125,0.431640625,3.0504036078160146
mlp.up_proj,234881024,67,5.820766091346741e-11,0.03173828125,0.04052734375,0.048095703125,0.392578125,3.0575669537034122
mlp.up_proj,234881024,68,1.4097167877480388e-10,0.031494140625,0.040283203125,0.0478515625,0.3671875,3.052046830098797
mlp.up_proj,234881024,69,2.6716406864579767e-11,0.031494140625,0.04052734375,0.048095703125,0.42578125,3.052771722444606
mlp.up_proj,234881024,70,4.3655745685100555e-11,0.031982421875,0.040771484375,0.048583984375,0.54296875,3.0940400648155406
mlp.up_proj,234881024,71,4.746425474877469e-12,0.031982421875,0.040771484375,0.048828125,0.40625,3.062959530095299
mlp.up_proj,234881024,72,1.0089706847793423e-12,0.03173828125,0.04052734375,0.04833984375,0.4375,3.048661487228871
mlp.up_proj,234881024,73,1.7124079931818414e-12,0.03173828125,0.040771484375,0.049072265625,0.66796875,3.2362139064120234
mlp.up_proj,234881024,74,1.546140993013978e-11,0.031982421875,0.041015625,0.049072265625,0.447265625,3.0649306314452165
mlp.up_proj,234881024,75,1.1482370609883219e-11,0.031982421875,0.041015625,0.049072265625,0.6640625,3.0891108181329963
mlp.up_proj,234881024,76,4.888534022029489e-11,0.0306396484375,0.03955078125,0.04833984375,0.48828125,3.2906809693844306
mlp.up_proj,234881024,77,7.567280135845067e-13,0.0322265625,0.04150390625,0.051025390625,0.376953125,3.3075492045488186
mlp.up_proj,234881024,78,3.387867764104158e-11,0.033203125,0.043212890625,0.059326171875,0.36328125,3.6645297892956856
mlp.up_proj,234881024,79,3.979039320256561e-12,0.0361328125,0.04833984375,0.064453125,0.62890625,3.558551898867972
post_attention_layernorm,8192,0,5.145557224750519e-08,0.045166015625,0.08528466796875378,0.1315364257812277,0.1611328125,26.024303178744248
post_attention_layernorm,8192,1,5.424022674560547e-06,0.048095703125,0.07070751953125054,0.1376558593749735,0.1728515625,17.30037092136777
post_attention_layernorm,8192,2,1.5079975128173828e-05,0.05517578125,0.05732641601562527,0.06497817382811988,0.07177734375,10.814168061823798
post_attention_layernorm,8192,3,3.2335519790649414e-06,0.0634765625,0.06591796875,0.1041379882811313,0.26171875,25.040672830286436
post_attention_layernorm,8192,4,7.338821887969971e-07,0.068359375,0.06982421875,0.0710657714843741,0.072265625,12.488926212282163
post_attention_layernorm,8192,5,5.185604095458984e-06,0.0673828125,0.06884765625,0.0693359375,0.0693359375,13.391839908938262
post_attention_layernorm,8192,6,7.212162017822266e-06,0.0693359375,0.07080078125,0.0719540039062494,0.07275390625,13.532777665211444
post_attention_layernorm,8192,7,3.695487976074219e-05,0.06982421875,0.0712890625,0.0730188964843741,0.07421875,14.8408786403067
post_attention_layernorm,8192,8,1.6689300537109375e-05,0.068359375,0.06982421875,0.07080078125,0.07080078125,19.371953466900802
post_attention_layernorm,8192,9,6.020069122314453e-06,0.06982421875,0.0712890625,0.0723539550781247,0.07275390625,17.7477954070196
post_attention_layernorm,8192,10,3.8623809814453125e-05,0.08056640625,0.08203125,0.0830961425781247,0.08349609375,15.179490410351487
post_attention_layernorm,8192,11,1.728534698486328e-05,0.0869140625,0.08935546875,0.0909969726562494,0.091796875,16.760104266021944
post_attention_layernorm,8192,12,3.266334533691406e-05,0.08203125,0.08447265625,0.0856258789062494,0.08642578125,22.000339561452193
post_attention_layernorm,8192,13,0.00010633468627929688,0.08154296875,0.08349609375,0.0849609375,0.0849609375,16.916524486038814
post_attention_layernorm,8192,14,0.00011777877807617188,0.091796875,0.09375,0.0949032226562494,0.095703125,15.860754616433491
post_attention_layernorm,8192,15,0.0003566741943359375,0.09521484375,0.09765625,0.0987211425781247,0.09912109375,20.19868688406622
post_attention_layernorm,8192,16,0.00156402587890625,0.10107421875,0.10302734375,0.1045805175781247,0.10498046875,26.737068798419717
post_attention_layernorm,8192,17,0.0107421875,0.109375,0.11172314453125054,0.1128812988281247,0.11328125,26.285353651046577
post_attention_layernorm,8192,18,0.004302978515625,0.11962890625,0.12158203125,0.12375351562499759,0.126953125,33.13379458139908
post_attention_layernorm,8192,19,0.01165771484375,0.12353515625,0.125,0.1261532226562494,0.126953125,39.733741316971326
post_attention_layernorm,8192,20,0.01055908203125,0.130859375,0.1328125,0.1357421875,0.1357421875,40.41725058199672
post_attention_layernorm,8192,21,0.0198974609375,0.1396484375,0.1416015625,0.1437313476562494,0.14453125,43.067532400861836
post_attention_layernorm,8192,22,0.0205078125,0.1455078125,0.1474609375,0.1494140625,0.1494140625,42.53740443727975
post_attention_layernorm,8192,23,1.0617077350616455e-07,0.150390625,0.1533203125,0.1556267578124988,0.1572265625,48.74705224059872
post_attention_layernorm,8192,24,0.0004215240478515625,0.1533203125,0.15625,0.1593563476562494,0.16015625,48.89328060699674
post_attention_layernorm,8192,25,9.250640869140625e-05,0.1572265625,0.16015625,0.1630859375,0.1630859375,51.193182307820784
post_attention_layernorm,8192,26,0.0169677734375,0.1572265625,0.16015625,0.1622860351562494,0.1630859375,43.62270826210974
post_attention_layernorm,8192,27,0.025390625,0.1533203125,0.1552734375,0.158203125,0.158203125,50.168165436560024
post_attention_layernorm,8192,28,0.00019550323486328125,0.1533203125,0.1552734375,0.1574032226562494,0.158203125,69.22427726404085
post_attention_layernorm,8192,29,0.0299072265625,0.1552734375,0.1572265625,0.1591796875,0.1591796875,62.9063380783949
post_attention_layernorm,8192,30,0.0208740234375,0.154296875,0.1572265625,0.158203125,0.158203125,82.92646660968057
post_attention_layernorm,8192,31,0.004302978515625,0.154296875,0.15625,0.1574032226562494,0.158203125,97.785125345985
post_attention_layernorm,8192,32,0.0003814697265625,0.154296875,0.15625,0.1583797851562494,0.1591796875,110.09469571158424
post_attention_layernorm,8192,33,8.165836334228516e-06,0.1552734375,0.1572265625,0.1585564453124988,0.16015625,129.11454166324575
post_attention_layernorm,8192,34,0.0272216796875,0.15234375,0.154296875,0.15625,0.15625,108.93775879338642
post_attention_layernorm,8192,35,0.0172119140625,0.1552734375,0.15625,0.16015625,0.16015625,117.14973505486735
post_attention_layernorm,8192,36,0.0216064453125,0.1552734375,0.15704003906250108,0.1583797851562494,0.1591796875,118.31827383178016
post_attention_layernorm,8192,37,0.005828857421875,0.15625,0.158203125,0.1593563476562494,0.16015625,124.45640206607933
post_attention_layernorm,8192,38,0.0247802734375,0.1591796875,0.16015625,0.1622860351562494,0.1630859375,123.52971584580693
post_attention_layernorm,8192,39,0.0189208984375,0.1591796875,0.1611328125,0.1622860351562494,0.1630859375,127.51268774834456
post_attention_layernorm,8192,40,0.018310546875,0.16024414062500014,0.162109375,0.1630859375,0.1630859375,132.75562811600113
post_attention_layernorm,8192,41,0.01409912109375,0.1640625,0.166015625,0.1669921875,0.1669921875,133.0559880006458
post_attention_layernorm,8192,42,0.01226806640625,0.166015625,0.16796875,0.1683220703124988,0.169921875,136.24298089428515
post_attention_layernorm,8192,43,0.0115966796875,0.1669921875,0.1689453125,0.169921875,0.169921875,139.67033423123857
post_attention_layernorm,8192,44,0.017822265625,0.16796875,0.169921875,0.1702751953124988,0.171875,143.499210894778
post_attention_layernorm,8192,45,0.0137939453125,0.1708984375,0.1728515625,0.173828125,0.173828125,144.0282821128636
post_attention_layernorm,8192,46,0.0086669921875,0.173828125,0.1748046875,0.1759579101562494,0.1767578125,145.17409971592988
post_attention_layernorm,8192,47,0.00897216796875,0.1748046875,0.17657128906250108,0.177734375,0.177734375,149.41165936486027
post_attention_layernorm,8192,48,0.01031494140625,0.17578125,0.177734375,0.1787109375,0.1787109375,152.18934081335615
post_attention_layernorm,8192,49,0.01336669921875,0.1787109375,0.1796875,0.1806640625,0.1806640625,151.87707255271138
post_attention_layernorm,8192,50,0.00958251953125,0.1806640625,0.1826171875,0.1837704101562494,0.1845703125,151.14965662608745
post_attention_layernorm,8192,51,0.01220703125,0.181640625,0.18359375,0.1845703125,0.1845703125,154.55778653395555
post_attention_layernorm,8192,52,0.0130615234375,0.18359375,0.1845703125,0.185546875,0.185546875,154.97878189734337
post_attention_layernorm,8192,53,0.0137939453125,0.1865234375,0.1875,0.1884765625,0.1884765625,154.2643082521678
post_attention_layernorm,8192,54,0.01385498046875,0.1875,0.1884765625,0.189453125,0.189453125,155.48519370791814
post_attention_layernorm,8192,55,0.01055908203125,0.189453125,0.1904296875,0.19140625,0.19140625,158.29965517970865
post_attention_layernorm,8192,56,0.013671875,0.19140625,0.1923828125,0.1935360351562494,0.1943359375,161.5150058718699
post_attention_layernorm,8192,57,0.011962890625,0.193359375,0.1953125,0.1953125,0.1953125,161.33404009302734
post_attention_layernorm,8192,58,0.0120849609375,0.1953125,0.197265625,0.1984188476562494,0.19921875,162.08037045603444
post_attention_layernorm,8192,59,0.0213623046875,0.197265625,0.19921875,0.2007252929687482,0.203125,162.04702728687
post_attention_layernorm,8192,60,0.02001953125,0.2001953125,0.2021484375,0.203125,0.203125,165.77248279582878
post_attention_layernorm,8192,61,0.017333984375,0.2021484375,0.20489160156250108,0.2075612304687482,0.2099609375,167.592483533934
post_attention_layernorm,8192,62,0.0152587890625,0.2041015625,0.2060546875,0.2072079101562494,0.2080078125,166.44602655097563
post_attention_layernorm,8192,63,0.019287109375,0.2080078125,0.20977441406250108,0.2142205078124988,0.2158203125,167.4440641119696
post_attention_layernorm,8192,64,0.02685546875,0.2119140625,0.2158203125,0.2194566406249976,0.22265625,169.65706685375662
post_attention_layernorm,8192,65,0.02197265625,0.21484375,0.21875,0.221586425781247,0.2255859375,172.03219214877294
post_attention_layernorm,8192,66,0.0260009765625,0.216796875,0.220703125,0.2262925781249976,0.2294921875,170.0085565233429
post_attention_layernorm,8192,67,0.0262451171875,0.21981445312500014,0.22637597656250108,0.2308220703124988,0.232421875,173.01860216184525
post_attention_layernorm,8192,68,0.0277099609375,0.2265625,0.23516503906250108,0.2389878906249976,0.2421875,182.35497286049554
post_attention_layernorm,8192,69,0.0279541015625,0.23046875,0.23907128906250108,0.2446706054687482,0.2470703125,181.5281930252903
post_attention_layernorm,8192,70,0.0311279296875,0.2333984375,0.24102441406250108,0.2466237304687482,0.2490234375,178.62695277052944
post_attention_layernorm,8192,71,0.0301513671875,0.240234375,0.248046875,0.2562126953124988,0.2578125,184.70141793614715
post_attention_layernorm,8192,72,0.0419921875,0.2490234375,0.26134570312500216,0.2682847656249976,0.271484375,198.91521450088587
post_attention_layernorm,8192,73,0.046875,0.2578125,0.265625,0.2734375,0.2734375,191.79371992616464
post_attention_layernorm,8192,74,0.045654296875,0.267578125,0.2734375,0.2835564453124988,0.28515625,190.99220929718402
post_attention_layernorm,8192,75,0.0791015625,0.275390625,0.28125,0.2890625,0.2890625,178.63861450679158
post_attention_layernorm,8192,76,0.04833984375,0.31640625,0.322265625,0.3265251953124988,0.328125,135.42351695674867
post_attention_layernorm,8192,77,0.054931640625,0.296875,0.30078125,0.302734375,0.302734375,143.6337340841617
post_attention_layernorm,8192,78,0.07763671875,0.291015625,0.298828125,0.30485429687499277,0.314453125,107.43743972323314
post_attention_layernorm,8192,79,0.0306396484375,0.251953125,0.2922226562500043,0.32509218749999036,0.337890625,21.908354295399647
self_attn.k_proj,8388608,0,4.765752237290144e-10,0.1181640625,0.96875,6.84375,84.5,39646.12486423227
self_attn.k_proj,8388608,1,2.7284841053187847e-10,0.06396484375,0.1826171875,0.93359375,5.375,4068.5377394146476
self_attn.k_proj,8388608,2,4.347384674474597e-10,0.05908203125,0.11328125,0.23046875,4.125,1166.5793320311434
self_attn.k_proj,8388608,3,1.0331859812140465e-09,0.0693359375,0.12255859375,0.4921875,11.1875,21040.146465794718
self_attn.k_proj,8388608,4,5.602487362921238e-10,0.0673828125,0.11865234375,0.17578125,0.59375,9.548554152831752
self_attn.k_proj,8388608,5,3.841705620288849e-09,0.0634765625,0.1005859375,0.189453125,3.84375,694.1071698575157
self_attn.k_proj,8388608,6,5.471520125865936e-09,0.07177734375,0.10986328125,0.15625,0.58984375,6.321799228868456
self_attn.k_proj,8388608,7,2.9831426218152046e-09,0.06884765625,0.1064453125,0.15234375,0.59375,6.418045559593748
self_attn.k_proj,8388608,8,1.4988472685217857e-09,0.0751953125,0.1123046875,0.154296875,0.53125,5.616744233511679
self_attn.k_proj,8388608,9,6.577465683221817e-09,0.068359375,0.1044921875,0.1650390625,1.359375,18.549823086428695
self_attn.k_proj,8388608,10,3.6816345527768135e-09,0.0791015625,0.11767578125,0.1572265625,0.328125,5.931634442806812
self_attn.k_proj,8388608,11,1.3751559890806675e-09,0.07763671875,0.11474609375,0.16796875,2.828125,98.12090925309802
self_attn.k_proj,8388608,12,1.0710209608078003e-08,0.0771484375,0.12060546875,0.169921875,0.37109375,6.77314306575891
self_attn.k_proj,8388608,13,3.4051481634378433e-09,0.0859375,0.1298828125,0.1708984375,0.26953125,5.727827551569305
self_attn.k_proj,8388608,14,1.0322764865122736e-10,0.08056640625,0.11865234375,0.15625,0.2890625,5.588388600916944
self_attn.k_proj,8388608,15,1.2187229003757238e-10,0.0791015625,0.1162109375,0.1591796875,0.30859375,5.303491003670523
self_attn.k_proj,8388608,16,5.471520125865936e-09,0.07421875,0.1044921875,0.1396484375,0.431640625,4.40224854099913
self_attn.k_proj,8388608,17,5.638867150992155e-10,0.08056640625,0.115234375,0.16015625,0.349609375,4.588218441819795
self_attn.k_proj,8388608,18,1.877197064459324e-09,0.0771484375,0.109375,0.150390625,0.3203125,4.277027629521406
self_attn.k_proj,8388608,19,2.751221472863108e-11,0.07763671875,0.10888671875,0.150390625,0.35546875,4.320402944779091
self_attn.k_proj,8388608,20,1.0186340659856796e-10,0.0849609375,0.11767578125,0.154296875,0.388671875,4.310378339769803
self_attn.k_proj,8388608,21,1.4988472685217857e-09,0.0849609375,0.1171875,0.1552734375,0.3359375,4.287521387770549
self_attn.k_proj,8388608,22,4.802132025361061e-09,0.08447265625,0.11669921875,0.154296875,0.3515625,4.240360143102091
self_attn.k_proj,8388608,23,7.785274647176266e-10,0.0869140625,0.12109375,0.1650390625,0.3984375,4.363882711450329
self_attn.k_proj,8388608,24,1.2660166248679161e-09,0.08935546875,0.1337890625,0.1953125,0.451171875,5.513538329043034
self_attn.k_proj,8388608,25,4.984030965715647e-10,0.08935546875,0.1240234375,0.1640625,0.322265625,4.400090977083568
self_attn.k_proj,8388608,26,5.296897143125534e-09,0.08935546875,0.1279296875,0.1728515625,0.384765625,4.743003687975382
self_attn.k_proj,8388608,27,7.246853783726692e-09,0.0947265625,0.134765625,0.177734375,0.3828125,4.759157034993919
self_attn.k_proj,8388608,28,1.4479155652225018e-09,0.09033203125,0.1279296875,0.16796875,0.318359375,4.558994200475479
self_attn.k_proj,8388608,29,3.346940502524376e-09,0.091796875,0.1279296875,0.16796875,0.396484375,4.591604957223898
self_attn.k_proj,8388608,30,8.185452315956354e-11,0.09130859375,0.12890625,0.17578125,0.57421875,4.559349739274729
self_attn.k_proj,8388608,31,1.1175870895385742e-08,0.091796875,0.1337890625,0.17578125,0.296875,4.6906579514257825
self_attn.k_proj,8388608,32,1.4115357771515846e-09,0.083984375,0.115234375,0.15234375,0.404296875,4.190517994527587
self_attn.k_proj,8388608,33,4.94765117764473e-10,0.08935546875,0.1259765625,0.1650390625,0.427734375,4.400687114175063
self_attn.k_proj,8388608,34,4.4929038267582655e-10,0.0869140625,0.1201171875,0.158203125,0.83203125,4.202459078141866
self_attn.k_proj,8388608,35,9.720679372549057e-09,0.09423828125,0.1328125,0.1748046875,0.365234375,4.733119114219634
self_attn.k_proj,8388608,36,1.0550138540565968e-09,0.09375,0.134765625,0.1826171875,0.77734375,4.973801120816212
self_attn.k_proj,8388608,37,4.423782229423523e-09,0.0927734375,0.12890625,0.173828125,0.64453125,4.270985650042999
self_attn.k_proj,8388608,38,1.4624674804508686e-09,0.09033203125,0.1279296875,0.1728515625,0.98046875,4.737448190109222
self_attn.k_proj,8388608,39,1.4406396076083183e-09,0.09423828125,0.1376953125,0.1875,0.498046875,5.086956934208727
self_attn.k_proj,8388608,40,5.093170329928398e-10,0.08203125,0.11572265625,0.1572265625,0.330078125,4.503093215829101
self_attn.k_proj,8388608,41,1.3460521586239338e-09,0.0927734375,0.1318359375,0.177734375,0.390625,4.639537178990493
self_attn.k_proj,8388608,42,1.331500243395567e-09,0.0888671875,0.1328125,0.1962890625,0.48828125,6.017241158743002
self_attn.k_proj,8388608,43,5.493347998708487e-10,0.08544921875,0.12353515625,0.1875,0.5703125,5.398615021606229
self_attn.k_proj,8388608,44,8.440110832452774e-09,0.08447265625,0.11962890625,0.16015625,0.34765625,4.351425843449618
self_attn.k_proj,8388608,45,1.949956640601158e-09,0.0869140625,0.12353515625,0.17578125,0.46484375,5.096520225548973
self_attn.k_proj,8388608,46,1.862645149230957e-09,0.061279296875,0.12353515625,0.302734375,0.734375,31.49440030578887
self_attn.k_proj,8388608,47,8.032657206058502e-09,0.0849609375,0.12890625,0.2080078125,0.5234375,6.540214353151834
self_attn.k_proj,8388608,48,1.2951204553246498e-09,0.0859375,0.1259765625,0.197265625,0.53515625,5.7931525957958
self_attn.k_proj,8388608,49,9.458744898438454e-10,0.0859375,0.1318359375,0.2021484375,0.458984375,6.381165168314386
self_attn.k_proj,8388608,50,6.257323548197746e-10,0.0810546875,0.138671875,0.2373046875,0.640625,10.212523150832968
self_attn.k_proj,8388608,51,1.5425030142068863e-09,0.08349609375,0.1259765625,0.2080078125,0.7734375,6.291737723546597
self_attn.k_proj,8388608,52,6.2282197177410126e-09,0.08544921875,0.12451171875,0.17578125,0.40234375,4.9210951097593405
self_attn.k_proj,8388608,53,2.8230715543031693e-09,0.08740234375,0.134765625,0.2109375,0.5546875,6.635586451407277
self_attn.k_proj,8388608,54,3.4378899727016687e-10,0.07861328125,0.1298828125,0.2392578125,0.7421875,11.091042316316726
self_attn.k_proj,8388608,55,7.203198038041592e-10,0.076171875,0.11474609375,0.21875,0.58984375,7.40726506048721
self_attn.k_proj,8388608,56,1.1641532182693481e-09,0.080078125,0.11474609375,0.1689453125,0.396484375,4.71235485795147
self_attn.k_proj,8388608,57,2.9685907065868378e-09,0.0830078125,0.1220703125,0.19642509765526484,0.470703125,5.5699497106662585
